Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
8288,2025-12-27 09:04:49,5.203229192603601,1420.5711053307086,89.11596218381263,53.56556768091021,226.80474028574858,53.70734493502043,-34.9,8.5,185.07
8289,2025-12-27 09:05:00,4.490688482826499,1420.5238612362205,89.09251866773076,53.54440868723483,226.84753522732382,53.707264657917854,-24.93,8.5,195.04
8290,2025-12-27 09:05:10,3.295971545470479,1420.429373047244,89.06912197825122,53.52323862124917,226.8903263494396,53.70718432987064,-4.99,8.5,214.99
8291,2025-12-27 09:05:20,4.061551486927371,1420.4451210787402,89.0457217268432,53.502011801095705,226.93320596820882,53.707103777453824,-8.31,8.5,211.66
8292,2025-12-27 09:05:31,3.2791360148031714,1420.5553572992128,89.02147605526795,53.479961358159166,226.97772166985342,53.707020089904795,-31.58,8.5,188.39
8293,2025-12-27 09:05:41,3.946884032861959,1420.4923651732283,88.99820670980644,53.458744306942535,227.02052837949498,53.70693955601278,-18.28,8.5,201.69
8294,2025-12-27 09:05:51,4.388282230823833,1420.5553572992128,88.97486157808113,53.43740423362655,227.06355715364802,53.70685854592152,-31.58,8.5,188.39
8295,2025-12-27 09:06:01,3.9376452032399527,1420.5711053307086,88.95167503741901,53.416155433159524,227.10637594720293,53.70677787306081,-34.9,8.5,185.06
8296,2025-12-27 09:06:12,4.493994599559059,1420.5396092677167,88.92855198935045,53.3949112864105,227.14915958647902,53.70669720859173,-28.25,8.5,191.71
8297,2025-12-27 09:06:22,3.120614836458202,1420.5238612362205,88.90543691964895,53.37362079947952,227.19201079516682,53.70661635881761,-24.93,8.5,195.03
8298,2025-12-27 09:06:32,3.233155660045469,1420.5238612362205,88.88218207490783,53.352147179141106,227.23520458237013,53.706534804075055,-24.93,8.5,195.03
8299,2025-12-27 09:06:43,3.8396816381435173,1420.5553572992128,88.85849732077577,53.33022024687241,227.27928334930007,53.70645151777816,-31.58,8.5,188.38
8300,2025-12-27 09:06:53,3.6462249668308004,1420.5238612362205,88.8354998786008,53.308874971950786,227.32216688102673,53.70637043115039,-24.93,8.5,195.03
8301,2025-12-27 09:07:03,3.5548075940886577,1420.5396092677167,88.81254312426418,53.28751352165131,227.36505737772325,53.70628927347789,-28.25,8.5,191.7
8302,2025-12-27 09:07:13,5.254894337997243,1420.5711053307086,88.78970482328546,53.266208577028614,227.40780908010368,53.70620832087876,-34.9,8.5,185.05
8303,2025-12-27 09:07:24,3.5776151571876085,1420.5081132047244,88.76675791580095,53.244748114838345,227.45084737036825,53.70612676761574,-21.6,8.5,198.34
8304,2025-12-27 09:07:34,4.4548365701851935,1420.413625015748,88.74383087676823,53.22325172832689,227.49393216807934,53.706045067988725,-1.66,8.5,218.29
8305,2025-12-27 09:07:44,4.110781647476216,1420.5238612362205,88.72103169585485,53.20182094995511,227.53686012747204,53.70596360786146,-24.93,8.5,195.02
8306,2025-12-27 09:07:54,5.156748263427488,1420.5553572992128,88.69833381399499,53.180431387998254,227.57968039668222,53.705882294550136,-31.58,8.5,188.37
8307,2025-12-27 09:08:05,4.264753671835024,1420.5081132047244,88.67478566612584,53.15818336143802,227.6241927158699,53.70579770726265,-21.6,8.5,198.34
8308,2025-12-27 09:08:15,3.780981016148033,1420.5238612362205,88.65217506249462,53.136766038209714,227.66701756682116,53.70571626817479,-24.93,8.5,195.01
8309,2025-12-27 09:08:25,4.154031930218736,1420.4766171417323,88.62964601319604,53.115372051883625,227.70977092482227,53.7056349078471,-14.96,8.5,204.98
8310,2025-12-27 09:08:36,3.4793804030817483,1420.4608691102362,88.60718910635269,53.09399277354276,227.75247019729815,53.70555359344968,-11.63,8.5,208.3
8311,2025-12-27 09:08:46,3.5541069921616497,1420.4766171417323,88.58459302603288,53.07242654066317,227.7955179491266,53.70547155781236,-14.96,8.5,204.98
8312,2025-12-27 09:08:56,3.8344416694768455,1420.4608691102362,88.56214650670292,53.05094872023961,227.83836445494205,53.70538984829078,-11.63,8.5,208.3
8313,2025-12-27 09:09:06,3.7708167579291683,1420.5396092677167,88.53980143463033,53.029513939445174,227.88110055370748,53.70530829232283,-28.25,8.5,191.68
8314,2025-12-27 09:09:17,3.6295710744029464,1420.5553572992128,88.51746838504025,53.00803658306011,227.9238970399004,53.70522656411602,-31.58,8.5,188.35
8315,2025-12-27 09:09:27,3.5761739154857253,1420.5553572992128,88.49427519122403,52.985674516324245,227.968430473295,53.705141458362235,-31.58,8.5,188.35
8316,2025-12-27 09:09:37,3.2880649973544394,1420.5553572992128,88.47205623290351,52.96419655167222,228.01117841086597,53.70505970678198,-31.58,8.5,188.35
8317,2025-12-27 09:09:48,3.3700603119962977,1420.5081132047244,88.44981977374476,52.942647319098214,228.0540438393398,53.704977673505375,-21.6,8.5,198.31
8318,2025-12-27 09:09:58,3.644023050663648,1420.5711053307086,88.42768427944154,52.92114168244208,228.09679832119764,53.70489579573468,-34.9,8.5,185.02
8319,2025-12-27 09:10:08,3.516399048664681,1420.4766171417323,88.40544450038506,52.89947997084864,228.1398387191033,53.70481331314705,-14.96,8.5,204.96
8320,2025-12-27 09:10:18,3.4517830779834355,1420.2876407637796,88.38333317468376,52.87788871296642,228.1827148860515,53.70473108820684,24.93,8.5,244.84
8321,2025-12-27 09:10:29,4.6953083292799676,1420.5553572992128,88.3613189680223,52.85633789765988,228.2254866992511,53.70464900666687,-31.58,8.5,188.33
8322,2025-12-27 09:10:39,3.4280184478319597,1419.8309478503938,88.33860113737398,52.83404110364418,228.2697138713215,53.70456407268149,121.32,8.5,341.23
8323,2025-12-27 09:10:49,4.264152893279885,1420.5238612362205,88.31673472013821,52.81252484815416,228.31236860740947,53.704482101117804,-24.93,8.5,194.98
8324,2025-12-27 09:10:59,4.45643975599549,1420.5081132047244,88.29482283759218,52.790909392209464,228.35519617689909,53.70439974086391,-21.6,8.5,198.3
8325,2025-12-27 09:11:10,4.2998491907244585,1420.5396092677167,88.2729607512002,52.76928847532348,228.39801076937133,53.70431734897438,-28.25,8.5,191.65
8326,2025-12-27 09:11:20,3.787149289678567,1420.4923651732283,88.25110982746114,52.74762386760203,228.44088810061098,53.70423477968974,-18.28,8.5,201.62
8327,2025-12-27 09:11:30,4.34253472170262,1420.5553572992128,88.22932550134813,52.725970572218976,228.48371935045316,53.704152242578814,-31.58,8.5,188.32
8328,2025-12-27 09:11:40,4.194630645461444,1420.5396092677167,88.20759539190756,52.70431648623597,228.52652856813359,53.70406969147863,-28.25,8.5,191.64
8329,2025-12-27 09:11:51,3.8418043817354715,1420.5238612362205,88.18597263686655,52.68271492018669,228.56921053633363,53.70398732962532,-24.93,8.5,194.96
8330,2025-12-27 09:12:01,4.17499599488346,1420.5396092677167,88.1635544261855,52.66026105169775,228.61355184954368,53.703901706480615,-28.25,8.5,191.63
8331,2025-12-27 09:12:11,3.7939224589353273,1420.5238612362205,88.1420476421307,52.63866466428993,228.65617617300381,53.70381934191383,-24.93,8.5,194.96
8332,2025-12-27 09:12:22,3.7789836697585883,1420.5553572992128,88.12037737182965,52.61684898655293,228.6992098445669,53.703736129780694,-31.58,8.5,188.31
8333,2025-12-27 09:12:32,3.5586755156905525,1420.5553572992128,88.09880438854634,52.59507603406796,228.74213581716666,53.70365306932117,-31.58,8.5,188.3
8334,2025-12-27 09:12:42,3.8064572034289625,1420.5553572992128,88.07739498280156,52.57341345701526,228.7848210527464,53.70357041869305,-31.58,8.5,188.3
8335,2025-12-27 09:12:52,3.878185212070889,1420.5238612362205,88.05601829862701,52.55172935096071,228.82752569477202,53.70348767466613,-24.93,8.5,194.94
8336,2025-12-27 09:13:02,3.164941876760892,1420.3663809212599,88.03466064210383,52.53000977050261,228.87027720507757,53.70340478394641,8.31,8.49,228.18
8337,2025-12-27 09:13:13,3.7427620955125604,1420.5396092677167,88.01269272216467,52.507612196853856,228.914339227116,53.70331929382035,-28.25,8.49,191.62
8338,2025-12-27 09:13:23,4.289219577299548,1420.5553572992128,87.99147443527745,52.485923406638456,228.95698373928101,53.70323649751531,-31.58,8.49,188.29
8339,2025-12-27 09:13:33,3.400031983948253,1420.5081132047244,87.9701912600468,52.46411323342578,228.9998440410784,53.70315322632842,-21.6,8.49,198.26
8340,2025-12-27 09:13:44,3.9832402907294835,1420.6026013937008,87.94902003321779,52.442362820101046,229.04256414975467,53.70307017177919,-41.55,8.49,178.31
8341,2025-12-27 09:13:54,3.6681652030243583,1420.397876984252,87.9278416848885,52.420549991022256,229.0853841144371,53.70298686729975,1.66,8.49,221.52
8342,2025-12-27 09:14:04,4.827392441547133,1420.5553572992128,87.90665885077426,52.39867715766069,229.12829909714716,53.70290332196724,-31.58,8.49,188.28
8343,2025-12-27 09:14:14,3.4062413901973514,1420.382128952756,87.88552111438156,52.37679541883008,229.17120882064756,53.70281973086846,4.99,8.49,224.84
8344,2025-12-27 09:14:25,4.667066034316349,1420.5396092677167,87.86455800703177,52.35503947072741,229.21384941595414,53.702736608620455,-28.25,8.49,191.59
8345,2025-12-27 09:14:35,3.659609358568588,1420.5238612362205,87.84281932813195,52.33242051091951,229.25815782392132,53.70265017670038,-24.93,8.49,194.92
8346,2025-12-27 09:14:45,3.3300778940927387,1420.5081132047244,87.82195330121081,52.310653628275894,229.3007744179056,53.702566988789044,-21.6,8.49,198.24
8347,2025-12-27 09:14:55,4.220727243672826,1420.4766171417323,87.80118764508525,52.28893682006123,229.3432708949261,53.70248398052541,-14.96,8.49,204.88
8348,2025-12-27 09:15:06,3.420058800379749,1420.5711053307086,87.78031577235764,52.26705375575009,229.38607048790564,53.702400324900815,-34.9,8.49,184.94
8349,2025-12-27 09:15:16,4.294492173167512,1420.5553572992128,87.75942288209912,52.24509299632753,229.42899969922195,53.702316360238065,-31.58,8.49,188.26
8350,2025-12-27 09:15:26,4.548821726292246,1420.5553572992128,87.73860206502553,52.223152332639366,229.4718673631584,53.702232460349755,-31.58,8.49,188.25
8351,2025-12-27 09:15:36,4.418945554452492,1420.5081132047244,87.7178725376096,52.20125240749239,229.51463332480913,53.70214870419014,-21.6,8.49,198.22
8352,2025-12-27 09:15:47,3.376404313379112,1420.5396092677167,87.69648609900561,52.17860020684966,229.5588451741743,53.702062058252324,-28.25,8.49,191.57
8353,2025-12-27 09:15:57,3.647523310728346,1420.5396092677167,87.6758205416722,52.15665505907424,229.60165465743844,53.701978104477966,-28.25,8.49,191.57
8354,2025-12-27 09:16:07,3.636919243915898,1419.9726801338581,87.65517000878265,52.13467013527565,229.64451975044994,53.70189398631244,91.4,8.49,311.22
8355,2025-12-27 09:16:18,3.9008267067451783,1420.114412417323,87.63463922029152,52.11275720475029,229.6872226623549,53.70181013139957,61.49,8.49,281.3
8356,2025-12-27 09:16:28,3.9044000587505394,1420.5238612362205,87.61409796482803,52.090777470067216,229.73003396581376,53.70172600857135,-24.93,8.49,194.88
8357,2025-12-27 09:16:38,3.915003600431689,1420.5396092677167,87.5936043311822,52.06879297535969,229.77283278968196,53.70164185519712,-28.25,8.49,191.55
8358,2025-12-27 09:16:48,3.442883492647425,1420.5553572992128,87.57303020213635,52.04666588210801,229.8158873383738,53.70155714349552,-31.58,8.49,188.23
8359,2025-12-27 09:16:58,3.2326611421582925,1420.4923651732283,87.55274974429729,52.024799207459075,229.85841368326942,53.70147341645193,-18.28,8.49,201.52
8360,2025-12-27 09:17:09,3.7562866378343642,1420.5238612362205,87.53174676929277,52.00209522910116,229.9025459034171,53.701386470384406,-24.93,8.49,194.87
8361,2025-12-27 09:17:19,4.184671106846906,1420.5238612362205,87.51141594036942,51.9800610817707,229.94535425053937,53.701302076768904,-24.93,8.49,194.86
8362,2025-12-27 09:17:29,3.205374470515679,1420.5711053307086,87.49101779665243,51.95789760256819,229.98839223739242,53.70121717514341,-34.9,8.49,184.89
8363,2025-12-27 09:17:40,3.957590480891213,1420.5081132047244,87.47081343333149,51.93588873913458,230.0311086003341,53.70113285321706,-21.6,8.49,198.18
8364,2025-12-27 09:17:50,3.3930214679314616,1420.5396092677167,87.45062458407575,51.91384090469564,230.07387931530528,53.70104836937528,-28.25,8.49,191.53
8365,2025-12-27 09:18:00,3.7774501770442583,1420.5553572992128,87.43045412902168,51.89175711805453,230.11669849784596,53.70096373509122,-31.58,8.49,188.2
8366,2025-12-27 09:18:10,3.190356072508692,1420.5396092677167,87.41032369390851,51.869661031462016,230.15952029801286,53.70087904093861,-28.25,8.49,191.52
8367,2025-12-27 09:18:20,4.0949145053306495,1420.5711053307086,87.3903277364033,51.84765678733688,230.20214308349438,53.70079468613373,-34.9,8.49,184.87
8368,2025-12-27 09:18:31,4.39891326934648,1420.5553572992128,87.36961076400186,51.82480020689862,230.24639473380202,53.70070705040444,-31.58,8.49,188.19
8369,2025-12-27 09:18:41,4.204835692777465,1420.5553572992128,87.34967489836228,51.80274852744601,230.28906675493656,53.700622487787946,-31.58,8.49,188.19
8370,2025-12-27 09:18:51,4.044729576061059,1420.4766171417323,87.32972455711572,51.78062471916633,230.33185741583503,53.70053763571215,-14.96,8.49,204.8
8371,2025-12-27 09:19:02,4.922428040512003,1420.5553572992128,87.30987977547171,51.75856200980489,230.37450909712646,53.700453005110816,-31.58,8.49,188.18
8372,2025-12-27 09:19:12,3.6255721843235023,1420.6183494251968,87.28942206522336,51.735759159176894,230.41856986989177,53.70036552186701,-44.87,8.49,174.88
8373,2025-12-27 09:19:22,4.008292995564219,1420.5081132047244,87.26972609606857,51.71374878184634,230.46107849542483,53.70028106588104,-21.6,8.49,198.15
8374,2025-12-27 09:19:33,4.28800725995842,1420.5396092677167,87.24987625736703,51.691510012274506,230.50400745034406,53.700195720463654,-28.25,8.49,191.49
8375,2025-12-27 09:19:43,3.7745708848294584,1420.5238612362205,87.22944607586018,51.66856159498241,230.548284486203,53.70010763784011,-24.93,8.49,194.81
8376,2025-12-27 09:19:53,4.256154260530096,1420.5396092677167,87.20958830361698,51.64619805158484,230.59141183630993,53.700021786615004,-28.25,8.49,191.49
8377,2025-12-27 09:20:04,4.334891091447744,1420.5081132047244,87.18962531963656,51.623658012887226,230.63485843676315,53.699935244314624,-21.6,8.49,198.13
8378,2025-12-27 09:20:14,5.125091269373641,1420.5238612362205,87.17009025219174,51.60154455166487,230.67746227366518,53.69985032662816,-24.93,8.49,194.8
8379,2025-12-27 09:20:24,3.395284471648111,1420.5396092677167,87.15070124289274,51.57954081644763,230.7198346118867,53.69976581726907,-28.25,8.49,191.48
8380,2025-12-27 09:20:34,4.208170359380944,1420.5553572992128,87.13155083296719,51.55775321211685,230.76177106621304,53.69968212516682,-31.58,8.49,188.15
8381,2025-12-27 09:20:44,3.8961724042141412,1420.429373047244,87.11229896522953,51.535795175783626,230.80401582181483,53.69959776544269,-4.99,8.49,214.73
8382,2025-12-27 09:20:54,4.155528299604896,1420.5711053307086,87.09303319551368,51.513765809851904,230.84637796317514,53.699513118593906,-34.9,8.49,184.82
8383,2025-12-27 09:21:05,3.7465829788819747,1420.5868533622047,87.07323539610141,51.491070000864234,230.89000095428307,53.69942589723182,-38.22,8.49,181.49
8384,2025-12-27 09:21:15,4.008729204507674,1420.2403966692912,87.05415403273591,51.46913949852431,230.93213307685417,53.699341603719624,34.9,8.49,254.61
8385,2025-12-27 09:21:25,4.169193508927918,1420.429373047244,87.03509555576201,51.44718016098665,230.9743010780378,53.69925718628105,-4.99,8.49,214.72
8386,2025-12-27 09:21:35,3.5663457970200625,1420.5081132047244,87.01606748964481,51.425200623241395,231.01648838237162,53.69917267804208,-21.6,8.49,198.1
8387,2025-12-27 09:21:45,3.7399161491704547,1420.4608691102362,86.997061340536,51.40319103466792,231.05871390161434,53.69908804105812,-11.63,8.49,208.06
8388,2025-12-27 09:21:55,4.60968228546686,1420.5711053307086,86.97803329516763,51.38110038919572,231.10107541528726,53.69900307906205,-34.9,8.49,184.79
8389,2025-12-27 09:22:05,4.394718180740128,1420.5553572992128,86.95907934946827,51.359040092733025,231.1433592931648,53.69891822045706,-31.58,8.49,188.11
8390,2025-12-27 09:22:16,3.4634283060196225,1420.5396092677167,86.93957605718292,51.33628212414023,231.18696014752064,53.69883066415102,-28.25,8.49,191.43
8391,2025-12-27 09:22:26,3.784037371106521,1420.5238612362205,86.9206434850719,51.31413328129524,231.22937430485268,53.698745437656086,-24.93,8.49,194.75
8392,2025-12-27 09:22:36,4.1108772584285305,1420.5868533622047,86.901631551558,51.29183497205327,231.2720551238209,53.69865962238605,-38.22,8.49,181.45
8393,2025-12-27 09:22:46,3.9650490522323736,1420.4923651732283,86.88259445225994,51.269450012360394,231.31488213072893,53.698573459846266,-18.28,8.49,201.39
8394,2025-12-27 09:22:56,4.205249839508085,1420.5081132047244,86.86357817342429,51.24703217324565,231.3577523658259,53.69848715687248,-21.6,8.49,198.07
8395,2025-12-27 09:23:07,3.6357468702095304,1420.4608691102362,86.84465857525471,51.224671132817136,231.40049443917366,53.6984010586998,-11.63,8.49,208.03
8396,2025-12-27 09:23:17,3.732323801522412,1420.5396092677167,86.8257665355057,51.20228547544435,231.44326408722142,53.698314851853496,-28.25,8.49,191.41
8397,2025-12-27 09:23:27,4.184232911913639,1420.4766171417323,86.8069517408276,51.17993426923425,231.4859485398896,53.69822876378867,-14.96,8.49,204.7
8398,2025-12-27 09:23:38,4.054245915729652,1420.3348848582677,86.78745343724455,51.15671067684406,231.53027857186223,53.69813930090713,14.96,8.49,234.61
8399,2025-12-27 09:23:48,4.298127691305751,1420.5081132047244,86.76880692348607,51.13444381261587,231.57276288669343,53.698053509453565,-21.6,8.49,198.05
8400,2025-12-27 09:23:58,3.511017577472927,1420.5553572992128,86.7501428586269,51.112099113743604,231.6153766078516,53.69796740419344,-31.58,8.49,188.07
8401,2025-12-27 09:24:08,3.709553582161476,1420.4766171417323,86.731479029163,51.089697512171,231.65807971321578,53.6978810656381,-14.96,8.49,204.69
