Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
180,2025-12-24 09:56:26,4.116682969988744,1420.4766171417325,97.65492786457494,43.81883415947775,236.88938894309217,63.68700703754104,-14.96,8.42,203.08
181,2025-12-24 09:56:36,4.051567312866638,1420.4451210787402,97.64129983572003,43.802622414862896,236.9321642002351,63.68691408889456,-8.31,8.42,209.74
182,2025-12-24 09:56:46,3.2789769524532346,1420.6026013937008,97.62732850561464,43.78596608347198,236.97608993632824,63.68681859155103,-41.55,8.42,176.51
183,2025-12-24 09:56:56,4.406573560330742,1420.413625015748,97.6137756984003,43.769773538042045,237.0187707200274,63.68672575353939,-1.66,8.43,216.4
184,2025-12-24 09:57:07,3.5313266288763145,1420.5868533622047,97.60028202321172,43.75361708849402,237.06133494649825,63.68663312270744,-38.22,8.43,179.84
185,2025-12-24 09:57:17,3.580035384768792,1420.5396092677167,97.58676068520688,43.73739278737668,237.10405647209583,63.68654010305692,-28.25,8.43,189.82
186,2025-12-24 09:57:27,3.555290571155908,1420.4923651732283,97.57328309247931,43.72118623338948,237.14670986987232,63.68644718532628,-18.28,8.43,199.8
187,2025-12-24 09:57:37,3.548803329364389,1420.4608691102362,97.55979931870748,43.704937389332045,237.1894531702005,63.68635402527211,-11.63,8.43,206.45
188,2025-12-24 09:57:47,3.57972039473853,1420.4923651732283,97.54635007394576,43.68869527617292,237.2321574202203,63.68626090391853,-18.28,8.43,199.81
189,2025-12-24 09:57:57,2.914179816298301,1420.5081132047244,97.53294200872324,43.67246807243327,237.27480122821484,63.68616786812583,-21.6,8.43,196.5
190,2025-12-24 09:58:08,3.743919574710048,1420.5396092677167,97.5191688009842,43.65576259601902,237.3186797913622,63.68607209029435,-28.25,8.43,189.86
191,2025-12-24 09:58:18,3.701565933800936,1420.4608691102362,97.50583627663792,43.63955637714186,237.3612256423709,63.68597917488696,-11.63,8.43,206.48
192,2025-12-24 09:58:28,3.172674837540498,1420.0199242283463,97.49245555407629,43.62325656051452,237.40399606061573,63.68588572284527,81.43,8.43,299.55
193,2025-12-24 09:58:38,3.556997752159376,1420.5553572992128,97.47916944742768,43.60703715018168,237.44653450481948,63.68579273176091,-31.58,8.43,186.55
194,2025-12-24 09:58:49,5.024187688905926,1420.4608691102362,97.46587342941888,43.590770725952666,237.48917529086464,63.68569947106417,-11.63,8.43,206.5
195,2025-12-24 09:58:59,4.693227532238211,1420.4451210787402,97.45257068704753,43.57446097193001,237.5319086542017,63.68560596184767,-8.31,8.43,209.83
196,2025-12-24 09:59:09,3.277112240310132,1420.3191368267717,97.43924785721518,43.55809124721621,237.57477806412217,63.68551210867366,18.28,8.43,236.43
197,2025-12-24 09:59:20,3.528934412441515,1420.697089582677,97.42564918863988,43.541345966801074,237.6186092046147,63.68541610215108,-61.49,8.43,156.66
198,2025-12-24 09:59:30,4.1874893990025726,1420.5238612362205,97.4124675806699,43.52507877438656,237.66116791188816,63.68532283648886,-24.93,8.43,193.23
199,2025-12-24 09:59:40,3.267924817678676,1420.161656511811,97.39924494337248,43.50872570870513,237.70393046387196,63.68522907827214,51.52,8.43,269.69
200,2025-12-24 09:59:50,3.980025349243149,1420.5396092677167,97.38610803625583,43.49244356735542,237.74648687974124,63.68513572645151,-28.25,8.43,189.92
201,2025-12-24 10:00:00,3.901170832364869,1420.5868533622047,97.37299630495887,43.47615759157679,237.78903274936252,63.68504235237951,-38.22,8.43,179.96
202,2025-12-24 10:00:10,3.428236016502765,1420.413625015748,97.3598737074584,43.45982292020548,237.83168523570032,63.6849486988197,-1.66,8.43,216.53
203,2025-12-24 10:00:21,4.052677806580789,1420.5396092677167,97.3467433987225,43.44344325339363,237.87443456604203,63.684854786956045,-28.25,8.43,189.94
204,2025-12-24 10:00:31,3.6034560706787744,1420.4608691102362,97.33366257907184,43.42708996308277,237.91709449758605,63.68476102596697,-11.63,8.43,206.57
205,2025-12-24 10:00:41,3.928447280203741,1420.429373047244,97.32026291198731,43.41030130436604,237.96086885021853,63.684664768412574,-4.99,8.43,213.22
206,2025-12-24 10:00:51,4.3221564481305,1420.5238612362205,97.30724626928506,43.39395677044236,238.00346453769643,63.68457105682775,-24.93,8.43,193.28
207,2025-12-24 10:01:02,3.560087119195032,1420.4923651732283,97.29425212606992,43.37760517172399,238.04605830180265,63.68447730430044,-18.28,8.43,199.94
208,2025-12-24 10:01:12,5.026726680218729,1420.397876984252,97.28129586393082,43.36126595736315,238.0885995549057,63.68438362231614,1.66,8.43,219.89
209,2025-12-24 10:01:22,3.810077488423147,1420.5553572992128,97.2682736420493,43.34480790355829,238.13142982223675,63.68428925846249,-31.58,8.43,186.66
210,2025-12-24 10:01:32,3.707138064856096,1420.5553572992128,97.25527885298462,43.32834872986224,238.1742425939744,63.68419488766318,-31.58,8.43,186.66
211,2025-12-24 10:01:42,4.8180390897639285,1420.5081132047244,97.24241412292866,43.31201891658323,238.21669877381535,63.68410125802319,-21.6,8.43,196.64
212,2025-12-24 10:01:53,4.075127853007771,1420.4923651732283,97.22907728018016,43.29505250863625,238.2607889032369,63.68400397776024,-18.28,8.43,199.97
213,2025-12-24 10:02:03,4.339003321638103,1420.4923651732283,97.2162413749959,43.2786873293672,238.30329628541915,63.68391014415069,-18.28,8.43,199.98
214,2025-12-24 10:02:13,4.192704930201074,1420.5081132047244,97.20341982611524,43.262305009520375,238.3458282381236,63.683816211634536,-21.6,8.43,196.66
215,2025-12-24 10:02:23,3.549345221374935,1420.4451210787402,97.19050615846672,43.24576902349197,238.3887389621541,63.68372139736826,-8.31,8.43,209.96
216,2025-12-24 10:02:34,4.049370627222288,1420.5553572992128,97.17762926651758,43.22924403114352,238.43160097008007,63.68362664544552,-31.58,8.43,186.7
217,2025-12-24 10:02:44,3.573584757240468,1420.4608691102362,97.16478862949512,43.21272951184518,238.4744157162649,63.683531952855816,-11.63,8.43,206.65
218,2025-12-24 10:02:54,3.504514636063675,1420.5081132047244,97.15203334567109,43.196288964637056,238.5170187938692,63.68343768367547,-21.6,8.43,196.68
219,2025-12-24 10:03:04,4.79331858521256,1420.5081132047244,97.13935107517425,43.1799069929346,238.55945040369343,63.68334374960442,-21.6,8.43,196.69
220,2025-12-24 10:03:15,3.8762136492706674,1420.4923651732283,97.12619027786592,43.16286926871364,238.60355973306,63.68324605462299,-18.28,8.43,200.02
221,2025-12-24 10:03:25,4.622028951581669,1420.5553572992128,97.11350414310932,43.14640959450888,238.646152487428,63.68315167337136,-31.58,8.43,186.73
222,2025-12-24 10:03:35,3.549127708957201,1420.2089006062993,97.10082152642325,43.12991856913393,238.68880667366653,63.683057111503565,41.55,8.43,259.86
223,2025-12-24 10:03:45,3.8329509808644815,1420.4766171417325,97.08821139648543,43.11348603582602,238.73129002233316,63.68296288417008,-14.96,8.44,203.36
224,2025-12-24 10:03:55,3.5393122422855896,1420.5238612362205,97.07556238440034,43.09696685102893,238.77397778811888,63.68286815906189,-24.93,8.44,193.4
225,2025-12-24 10:04:06,3.279863916412154,1420.36638092126,97.0628704782155,43.08035526412622,238.81688457488124,63.68277290316326,8.31,8.44,226.64
226,2025-12-24 10:04:16,3.681449624784804,1420.429373047244,97.05031360064156,43.06388438094334,238.85940843180467,63.68267845315275,-4.99,8.44,213.35
227,2025-12-24 10:04:26,3.357720826693537,1420.5553572992128,97.0373861751963,43.04688984495369,238.9032639466753,63.68258099930947,-31.58,8.44,186.77
228,2025-12-24 10:04:36,4.230563168763027,1420.5553572992128,97.02488363363244,43.03041741148059,238.94575253947087,63.682486538410345,-31.58,8.44,186.77
229,2025-12-24 10:04:46,4.372949235423988,1420.413625015748,97.01234618538618,43.01386282909655,238.98843364638049,63.68239160540072,-1.66,8.44,216.69
230,2025-12-24 10:04:57,3.525363750230724,1420.397876984252,96.99978361603505,42.99723859568183,239.03127484028644,63.68229627191108,1.66,8.44,220.02
231,2025-12-24 10:05:07,4.469706949998866,1420.4923651732283,96.98727408442458,42.98064809792892,239.0740096891067,63.68220113079536,-18.28,8.44,200.09
232,2025-12-24 10:05:17,4.189446994230551,1420.5238612362205,96.9747746588572,42.964034510227336,239.1167846483666,63.6821058561534,-24.93,8.44,193.44
233,2025-12-24 10:05:27,3.870408566971463,1420.5238612362205,96.9623354906498,42.94746463516692,239.15942781900097,63.68201083105829,-24.93,8.44,193.45
234,2025-12-24 10:05:37,3.557294541077127,1420.5711053307086,96.9498886848635,42.930848098163246,239.20217183943384,63.68191553720413,-34.9,8.44,183.48
235,2025-12-24 10:05:48,3.508513317436609,1420.36638092126,96.93708941310555,42.91372277919295,239.24620454703305,63.68181732430309,8.31,8.44,226.7
236,2025-12-24 10:05:58,3.520230135090216,1420.5868533622047,96.92472178792552,42.897137998061154,239.28882804325065,63.681722210133664,-38.22,8.44,180.17
237,2025-12-24 10:06:08,3.7810706922164457,1420.413625015748,96.91239516285036,42.88057184524471,239.33138469003316,63.68162720156809,-1.66,8.44,216.74
238,2025-12-24 10:06:19,4.262801177405208,1420.4766171417325,96.90002970035516,42.86391686846402,239.37415046038208,63.68153168232478,-14.96,8.44,203.45
239,2025-12-24 10:06:29,3.7749104656349033,1420.681341551181,96.88767964693396,42.84724586116767,239.41693831962823,63.68143606985112,-58.17,8.44,160.25
240,2025-12-24 10:06:39,3.4424102527669334,1420.5711053307086,96.8753931760691,42.83062403721453,239.459581006795,63.6813407381452,-34.9,8.44,183.52
241,2025-12-24 10:06:49,3.7144351130799578,1420.3191368267717,96.86314305023993,42.81401482831899,239.5021725018507,63.68124547745942,18.28,8.44,236.7
242,2025-12-24 10:07:00,3.3592033206450798,1420.5081132047244,96.85049181151716,42.79682328501656,239.54623753506024,63.681146875418136,-21.6,8.44,196.82
243,2025-12-24 10:07:10,4.147044578733713,1420.5081132047244,96.83828764722438,42.78020203107332,239.58882176376355,63.6810515428658,-21.6,8.44,196.83
244,2025-12-24 10:07:20,3.3398606564626903,1420.5868533622047,96.82608383383236,42.76354452488094,239.6314801422303,63.680956000977446,-38.22,8.44,180.22
245,2025-12-24 10:07:30,4.573139948708416,1420.413625015748,96.81390850271563,42.74688912637707,239.67411443573224,63.6808604697454,-1.66,8.44,216.78
246,2025-12-24 10:07:40,3.6627884027297455,1420.4451210787402,96.80171024559068,42.73016536670985,239.7169049774429,63.68076454494595,-8.31,8.44,210.14
247,2025-12-24 10:07:51,3.44771776997986,1419.878191944882,96.78959166875892,42.71351400758508,239.75949167072156,63.68066903394322,111.35,8.44,329.8
248,2025-12-24 10:08:01,3.619328949661181,1420.429373047244,96.77747478689496,42.69682809571681,239.80214817626975,63.68057332324295,-4.99,8.44,213.48
249,2025-12-24 10:08:11,3.5437041358086105,1420.4608691102362,96.76539319394504,42.6801538919991,239.8447562514112,63.68047767817265,-11.63,8.44,206.83
250,2025-12-24 10:08:21,3.639619114410536,1420.3348848582675,96.7528859489328,42.66285324728329,239.8889456038584,63.680378438128685,14.96,8.44,233.43
251,2025-12-24 10:08:32,4.628267678029928,1420.5081132047244,96.74084933961664,42.64616598499335,239.9315495114357,63.68028271496731,-21.6,8.44,196.87
252,2025-12-24 10:08:42,4.069735078629179,1420.4451210787402,96.72884550880872,42.62948724150393,239.97411333897736,63.68018703907511,-8.31,8.44,210.18
253,2025-12-24 10:08:52,4.06241305590288,1420.4451210787402,96.7168648789118,42.612803796810354,240.01667088771188,63.68009133459519,-8.31,8.44,210.18
254,2025-12-24 10:09:02,3.644578706779584,1420.5396092677167,96.7048786137228,42.5960754052453,240.0593247958577,63.67999537062907,-28.25,8.44,190.24
255,2025-12-24 10:09:12,3.3216474046893296,1420.5081132047244,96.69291600978076,42.57934286541613,240.10197101264544,63.67989938119233,-21.6,8.44,196.9
256,2025-12-24 10:09:22,3.795228323765216,1419.862443913386,96.68100614766868,42.562647037004766,240.1445055096739,63.67980360066731,114.67,8.44,333.18
257,2025-12-24 10:09:33,4.601657600036589,1420.5868533622047,96.66913459450706,42.54596794003999,240.18697933220128,63.679707914419424,-38.22,8.44,180.29
258,2025-12-24 10:09:43,3.4210010978885634,1420.2089006062993,96.65681294970317,42.52861725836785,240.23114428188163,63.67960837352518,41.55,8.44,260.06
259,2025-12-24 10:09:53,4.420036913912611,1420.4923651732283,96.64494326148564,42.511865038139895,240.27376748359305,63.679512264207936,-18.28,8.44,200.24
260,2025-12-24 10:10:03,3.476115537304125,1420.5238612362205,96.63307636269032,42.49507934060508,240.3164577831249,63.67941596103456,-24.93,8.44,193.6
261,2025-12-24 10:10:14,4.108949066346412,1420.4608691102362,96.62126283264509,42.47833180076232,240.35903305877488,63.67931987496976,-11.63,8.44,206.9
262,2025-12-24 10:10:24,3.7550972883514495,1419.909688007874,96.60943423701968,42.4615254080312,240.40173995248085,63.67922344940754,104.7,8.44,323.24
263,2025-12-24 10:10:34,3.898256266642832,1420.4608691102362,96.597636729774,42.444725639233226,240.44441205321635,63.67912705998687,-11.63,8.44,206.91
264,2025-12-24 10:10:44,3.3927000989151708,1420.4608691102362,96.585858622477,42.42791591402319,240.48709152699968,63.67903061155542,-11.63,8.44,206.91
265,2025-12-24 10:10:55,3.509835810346246,1420.5081132047244,96.57378045872936,42.41063876347215,240.53093916500617,63.678931479210185,-21.6,8.44,196.95
266,2025-12-24 10:11:05,3.6718127600140633,1420.2561447007872,96.56209522367288,42.39388573341039,240.5734386737894,63.678835352203066,31.58,8.44,250.13
267,2025-12-24 10:11:15,3.749022297817007,1420.5081132047244,96.55038801486508,42.377063600483176,240.6160957428776,63.678738826742894,-21.6,8.44,196.96
268,2025-12-24 10:11:25,3.948732182701789,1420.4608691102362,96.53873104283556,42.36027608305913,240.65864736735008,63.67864249793925,-11.63,8.44,206.94
269,2025-12-24 10:11:35,3.2798814897696644,1420.5238612362205,96.52703383317716,42.34339275562675,240.70142409833352,63.67854561736325,-24.93,8.44,193.65
270,2025-12-24 10:11:46,5.006705454822935,1420.4608691102362,96.51542387468896,42.3265976802103,240.74395962748608,63.67844924118489,-11.63,8.45,206.95
271,2025-12-24 10:11:56,4.157858825164112,1420.4766171417325,96.50375108476398,42.30967368402687,240.7868039626047,63.67835212316066,-14.96,8.45,203.63
272,2025-12-24 10:12:06,3.755394567280376,1420.413625015748,96.4921535493877,42.29282085354997,240.82945053504537,63.67825541145192,-1.66,8.45,216.93
273,2025-12-24 10:12:16,3.7116673823046114,1420.4608691102362,96.4801856235493,42.2753899503175,240.87354151756088,63.67815538022066,-11.63,8.45,206.96
274,2025-12-24 10:12:27,3.82266197057821,1420.5396092677167,96.46863800683724,42.2585326648872,240.9161637906234,63.67805863868538,-28.25,8.45,190.35
275,2025-12-24 10:12:37,4.143557740862278,1420.429373047244,96.45707123684276,42.24160928072437,240.9589356797688,63.67796151568069,-4.99,8.45,213.62
276,2025-12-24 10:12:47,3.565339341206297,1420.5081132047244,96.44554038446503,42.22470027226569,241.00165376997785,63.67786447301803,-21.6,8.45,197.0
277,2025-12-24 10:12:57,3.830908048348476,1420.6026013937008,96.43406545308837,42.20783524552279,241.0442434110475,63.67776768060074,-41.55,8.45,177.07
278,2025-12-24 10:13:07,3.8596428109604375,1420.5396092677167,96.42254899839293,42.190870871318985,241.08706652485264,63.67767031579771,-28.25,8.45,190.37
279,2025-12-24 10:13:18,3.5668831574894284,1420.4923651732283,96.4111020626252,42.17397067669793,241.12971032102283,63.67757331712431,-18.28,8.45,200.34
280,2025-12-24 10:13:28,3.43606194624293,1420.4766171417325,96.39937467608983,42.15661671109962,241.17348118342903,63.67747371170498,-14.96,8.45,203.67
281,2025-12-24 10:13:38,3.4700370422315387,1420.413625015748,96.38802146736138,42.139777967643646,241.2159352285779,63.6773770611985,-1.66,8.45,216.97
282,2025-12-24 10:13:48,4.190753439772223,1420.5868533622047,96.37664742871615,42.12287018488448,241.2585462429172,63.6772800121493,-38.22,8.45,180.42
283,2025-12-24 10:13:58,3.761783838642586,1420.5868533622047,96.36524804206918,42.10588622804946,241.3013320408526,63.67718252355569,-38.22,8.45,180.42
284,2025-12-24 10:14:09,3.7025765454567647,1420.4608691102362,96.35394446819204,42.08900678563143,241.3438375303902,63.67708563256341,-11.63,8.45,207.02
285,2025-12-24 10:14:19,3.352251345749835,1420.4923651732283,96.3426580292175,42.07211475631621,241.3863577859161,63.67698866698997,-18.28,8.45,200.37
286,2025-12-24 10:14:29,3.538328070025869,1420.3348848582675,96.33139746207156,42.05522324938513,241.4288598438013,63.676891702065376,14.96,8.45,233.62
287,2025-12-24 10:14:39,3.9680440044333807,1420.4766171417325,96.32014520096654,42.03830590315258,241.47141004967563,63.6767945864374,-14.96,8.45,203.71
288,2025-12-24 10:14:50,4.414866309565269,1420.4766171417325,96.30855505504886,42.02084033600882,241.51532147624343,63.67669432118291,-14.96,8.45,203.71
289,2025-12-24 10:15:00,3.2389203095350894,1419.92543603937,96.2973901824554,42.00397683662074,241.5577022356507,63.67659750980084,101.38,8.45,320.05
290,2025-12-24 10:15:10,3.370350430291083,1420.429373047244,96.2861768639932,41.98700166103774,241.6003468748136,63.67650005485773,-4.99,8.45,213.69
291,2025-12-24 10:15:20,3.879149734866687,1420.397876984252,96.2750004336341,41.97004374338079,241.64293140085852,63.67640269652895,1.66,8.45,220.34
292,2025-12-24 10:15:30,3.474490767272698,1420.5553572992128,96.26383301489852,41.95306083492009,241.68556194938463,63.67630519223705,-31.58,8.45,187.11
293,2025-12-24 10:15:40,3.9243075515286,1420.4608691102362,96.2526981498162,41.93608876326031,241.72814861724845,63.67620774765825,-11.63,8.45,207.06
294,2025-12-24 10:15:51,4.449078965251616,1420.5238612362205,96.24156832601602,41.91908559839423,241.77079663852783,63.67611012202997,-24.93,8.45,193.77
295,2025-12-24 10:16:01,4.165049196626896,1420.5868533622047,96.23014676858732,41.90159624116186,241.81464679815787,63.67600970221224,-38.22,8.45,180.48
296,2025-12-24 10:16:11,4.27679113484227,1420.5553572992128,96.21909698498752,41.88463692075148,241.85715127524028,63.67591232314795,-31.58,8.45,187.13
